"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0227307983027151,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.0171881140877886,0.000295431265894836,0.0171881140877886,131.527,129.285616675478,4.07263807564482,2.29911115325043,4.07263807564482,2.29911115325043,0.0171881140877886,2.24138332452205,5.02379920744551,2.24138332452205
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0238728877156973,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=39",0.020892104990604,0.0160460246748064,0.000257474907864497,0.0160460246748064,131.527,129.433356759668,4.07263807564482,2.4160126283177,4.07263807564482,2.4160126283177,0.0160460246748064,2.09364324033203,4.38334201778799,2.09364324033203
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,90,1995-06-01,2025-05-01,2026-05-01,126.38,0.0399189123905037,0.0228119992568938,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,137,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0171069131336099,0.000292646476960876,0.0171069131336099,131.527,129.296115217154,4.07263807564482,2.30741827595629,4.07263807564482,2.30741827595629,0.0171069131336099,2.23088478284637,4.97684691433551,2.23088478284637
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,102.63,0.000691566327828852,0.000355448198832835,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000336118128996017,1.12975396639783e-07,0.000336118128996017,102.701,102.666486132727,0.0691805514956512,0.0355511378029361,0.83333263952452,0.427448805984643,0.000336118128996017,0.0345138672728353,0.00119120703412689,0.0345138672728353
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,102.63,0.000691566327828852,0.000427876628236845,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000263689699592007,6.95322576709228e-08,0.000263689699592007,102.701,102.673922374365,0.0691805514956512,0.0427968180498617,0.83333263952452,0.514772377375117,0.000263689699592007,0.0270776256354139,0.000733197810051626,0.0270776256354139
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,102.63,0.000691566327828852,0.000355448198832835,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000336118128996017,1.12975396639783e-07,0.000336118128996017,102.701,102.666486132727,0.0691805514956512,0.0355511378029361,0.83333263952452,0.427448805984643,0.000336118128996017,0.0345138672728353,0.00119120703412689,0.0345138672728353
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,102.701,-0.000516194392734093,0.000737028290183354,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00125322268291745,1.5705670929788e-06,0.00125322268291745,102.648,102.776721443425,-0.0516061187329497,0.0737299962272786,-0.617518738517098,0.888356621219288,-0.00125322268291745,-0.128721443425306,0.0165692099974942,0.128721443425306
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,102.701,-0.000516194392734093,0.00102385901541111,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.0015400534081452,2.37176449993966e-06,0.0015400534081452,102.648,102.806205193194,-0.0516061187329497,0.102438333798172,-0.617518738517098,1.23620949310692,-0.0015400534081452,-0.158205193193993,0.0250288831535486,0.158205193193993
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,102.701,-0.000516194392734093,0.000737028290183354,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=1",,-0.00125322268291745,1.5705670929788e-06,0.00125322268291745,102.648,102.776721443425,-0.0516061187329497,0.0737299962272786,-0.617518738517098,0.888356621219288,-0.00125322268291745,-0.128721443425306,0.0165692099974942,0.128721443425306
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,102.648,0.00182982667707599,0.00111631920136163,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000713507475714356,5.09092917900272e-07,0.000713507475714356,102.836,102.762651915542,0.18315018315016,0.111694251755967,2.22007694847164,1.34859565410554,0.000713507475714356,0.073348084457507,0.00537994149358557,0.073348084457507
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,102.648,0.00182982667707599,0.00121905825767643,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000610768419399552,3.73038062135828e-07,0.000610768419399552,102.836,102.773210195789,0.18315018315016,0.121980161122726,2.22007694847164,1.47362221785217,0.000610768419399552,0.0627898042107233,0.00394255951282097,0.0627898042107233
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,102.648,0.00182982667707599,0.00111631920136163,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=2",,0.000713507475714356,5.09092917900273e-07,0.000713507475714356,102.836,102.762651915542,0.18315018315016,0.111694251755967,2.22007694847164,1.34859565410554,0.000713507475714356,0.073348084457507,0.00537994149358557,0.073348084457507
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,102.836,0.00226318058766761,0.00164965886186632,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000613521725801295,3.76408908030199e-07,0.000613521725801295,103.069,103.005784323322,0.226574351394415,0.165102029757858,2.75303113515977,1.99931446501789,0.000613521725801295,0.0632156766781691,0.00399622177787881,0.0632156766781691
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,102.836,0.00226318058766761,0.00180621592692945,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000456964660738158,2.0881670116354e-07,0.000456964660738158,103.069,103.021911869008,0.226574351394415,0.180784811746504,2.75303113515977,2.19111913859762,0.000456964660738158,0.0470881309923215,0.00221729208035002,0.0470881309923215
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,102.836,0.00226318058766761,0.00164965886186632,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=3",,0.000613521725801295,3.76408908030199e-07,0.000613521725801295,103.069,103.005784323322,0.226574351394415,0.165102029757858,2.75303113515977,1.99931446501789,0.000613521725801295,0.0632156766781691,0.00399622177787881,0.0632156766781691
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,103.069,0.00281937317683045,0.00161817763704864,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00120119553978181,1.44287072479172e-06,0.00120119553978181,103.36,103.235918966719,0.282335134715583,0.161948759296626,3.44113056880753,1.96078898225309,0.00120119553978181,0.124081033280575,0.0153961028199752,0.124081033280575
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,103.069,0.00281937317683045,0.0017675345311357,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00105183864569475,1.10636453657697e-06,0.00105183864569475,103.36,103.251339114459,0.282335134715583,0.17690975410507,3.44113056880753,2.14369540443435,0.00105183864569475,0.108660885541454,0.011807188046653,0.108660885541454
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,103.069,0.00281937317683045,0.00161817763704864,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=4",,0.00120119553978181,1.44287072479172e-06,0.00120119553978181,103.36,103.235918966719,0.282335134715583,0.161948759296626,3.44113056880753,1.96078898225309,0.00120119553978181,0.124081033280575,0.0153961028199752,0.124081033280575
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00152950253354115,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.000804146472820602,6.46651549749816e-07,0.000804146472820602,103.435,103.518210342584,0.0725619195046212,0.153067281911667,0.874226506238918,1.85235008526734,-0.000804146472820602,-0.083210342583925,0.00692396111293416,0.083210342583925
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00173422375189663,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00100886769117608,1.01781401829895e-06,0.00100886769117608,103.435,103.53940488614,0.0725619195046212,0.173572838757341,0.874226506238918,2.10287373072922,-0.00100886769117608,-0.104404886139619,0.0109003802498268,0.104404886139619
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00152950253354115,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=5",,-0.000804146472820602,6.46651549749815e-07,0.000804146472820602,103.435,103.518210342584,0.0725619195046212,0.153067281911667,0.874226506238918,1.85235008526734,-0.000804146472820602,-0.083210342583925,0.00692396111293416,0.083210342583925
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000564468390943239,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-9.0853102680731e-05,8.25428626671545e-09,9.0853102680731e-05,103.484,103.493402269584,0.0473727461691498,0.0564627733205203,0.569956452279508,0.679661354559369,-9.0853102680731e-05,-0.00940226958401524,8.84026733304982e-05,0.00940226958401524
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000560261720572912,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-8.6646432310404e-05,7.50760423212141e-09,8.6646432310404e-05,103.484,103.492966907871,0.0473727461691498,0.0560418696485154,0.569956452279508,0.674579169055156,-8.6646432310404e-05,-0.00896690787088517,8.04054367649423e-05,0.00896690787088517
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000564468390943239,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=6",,-9.0853102680731e-05,8.25428626671545e-09,9.0853102680731e-05,103.484,103.493402269584,0.0473727461691498,0.0564627733205203,0.569956452279508,0.679661354559369,-9.0853102680731e-05,-0.00940226958401524,8.84026733304982e-05,0.00940226958401524
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000733369286017839,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000599281824268404,3.59138704898466e-07,0.000599281824268404,103.622,103.559919822425,0.13335394843641,0.0733638267022885,1.6120366723249,0.883926907464683,0.000599281824268404,0.0620801775753392,0.00385394844778565,0.0620801775753392
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000687831236582066,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000644819873704177,4.1579266952387e-07,0.000644819873704177,103.622,103.555204013051,0.13335394843641,0.0688067846733142,1.6120366723249,0.828813280428919,0.000644819873704177,0.0667959869486054,0.00446170387243827,0.0667959869486054
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000733369286017839,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=7",,0.000599281824268404,3.59138704898466e-07,0.000599281824268404,103.622,103.559919822425,0.13335394843641,0.0733638267022885,1.6120366723249,0.883926907464683,0.000599281824268404,0.0620801775753392,0.00385394844778565,0.0620801775753392
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00177318215893302,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00131006731747324,1.71627637631153e-06,0.00131006731747324,103.67,103.80590368085,0.0463222095694382,0.177475517602854,0.557284896906074,2.1506180738935,-0.00131006731747324,-0.13590368085039,0.0184698104686847,0.13590368085039
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00191117153048403,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00144805668902425,2.09686817462788e-06,0.00144805668902425,103.67,103.820228780596,0.0463222095694382,0.191299898279973,0.557284896906074,2.31990659040724,-0.00144805668902425,-0.150228780595626,0.0225686865192487,0.150228780595626
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00177318215893302,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=8",,-0.00131006731747324,1.71627637631153e-06,0.00131006731747324,103.67,103.80590368085,0.0463222095694382,0.177475517602854,0.557284896906074,2.1506180738935,-0.00131006731747324,-0.13590368085039,0.0184698104686847,0.13590368085039
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.000956744436000068,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.000349231507666015,1.21962645946678e-07,0.000349231507666015,103.733,103.769233158497,0.0607697501688209,0.0957202261953727,0.731679301305732,1.15470920920016,-0.000349231507666015,-0.0362331584967279,0.00131284177464901,0.0362331584967279
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.00103860707564969,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.000431094147315635,1.85842163849794e-07,0.000431094147315635,103.733,103.777728329551,0.0607697501688209,0.103914661475213,0.731679301305732,1.25412753118923,-0.000431094147315635,-0.044728329551333,0.00200062346445265,0.044728329551333
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.000956744436000068,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=9",,-0.000349231507666015,1.21962645946678e-07,0.000349231507666015,103.733,103.769233158497,0.0607697501688209,0.0957202261953727,0.731679301305732,1.15470920920016,-0.000349231507666015,-0.0362331584967279,0.00131284177464901,0.0362331584967279
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,103.733,0.00177221332201327,0.00138798209225007,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000384231229763202,1.47633637925342e-07,0.000384231229763202,103.917,103.877079513137,0.177378462013067,0.138894578520565,2.14943047331515,1.67952660077084,0.000384231229763202,0.0399204868632808,0.00159364527140137,0.0399204868632808
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,103.733,0.00177221332201327,0.00149192486423999,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000280288457773281,7.85616195609244e-08,0.000280288457773281,103.917,103.887877345896,0.177378462013067,0.149303833781111,2.14943047331515,1.80643195187555,0.000280288457773281,0.0291226541038583,0.000848128982052974,0.0291226541038583
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,103.733,0.00177221332201327,0.00138798209225007,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=10",,0.000384231229763202,1.47633637925342e-07,0.000384231229763202,103.917,103.877079513137,0.177378462013067,0.138894578520565,2.14943047331515,1.67952660077084,0.000384231229763202,0.0399204868632808,0.00159364527140137,0.0399204868632808
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,12,1989-11-01,2019-10-01,2019-11-01,103.917,0.00102913816365113,0.00135136737917107,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.000322229215519934,1.03831667334592e-07,0.000322229215519934,104.024,104.057524972988,0.102966790804215,0.13522808875166,1.24262298773747,1.63486081372921,-0.000322229215519934,-0.0335249729880474,0.0011239238138493,0.0335249729880474
