"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",1,47,2022-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,47,2022-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,47,2022-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,47,2022-10-01,"RW",,0
"Ensemble_Median",1,47,2022-10-01,"AR(4)",,0
"Ensemble_Median",1,47,2022-10-01,"Ridge",,0
"Ensemble_Median",1,47,2022-10-01,"LASSO",,0
"Ensemble_Median",1,47,2022-10-01,"ElasticNet",,0
"Ensemble_Median",1,47,2022-10-01,"Factor",,0
"Ensemble_Median",1,47,2022-10-01,"RandomForest",,0
"Ensemble_Median",1,47,2022-10-01,"XGBoost",,0
"Ensemble_Median",1,47,2022-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,47,2022-10-01,"RW",0.138746891174954,46
"Ensemble_InvRMSE",1,47,2022-10-01,"AR(4)",0.113611734568389,46
"Ensemble_InvRMSE",1,47,2022-10-01,"Ridge",0.0879464218726621,46
"Ensemble_InvRMSE",1,47,2022-10-01,"LASSO",0.0969798785351697,46
"Ensemble_InvRMSE",1,47,2022-10-01,"ElasticNet",0.0975309708933675,46
"Ensemble_InvRMSE",1,47,2022-10-01,"Factor",0.0790974306079894,46
"Ensemble_InvRMSE",1,47,2022-10-01,"RandomForest",0.128542288464783,46
"Ensemble_InvRMSE",1,47,2022-10-01,"XGBoost",0.121423998411993,46
"Ensemble_InvRMSE",1,47,2022-10-01,"BorutaRF",0.136120385470693,46
"Ensemble_Mean",1,48,2022-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,48,2022-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,48,2022-11-01,"RW",,0
"Ensemble_Median",1,48,2022-11-01,"AR(4)",,0
"Ensemble_Median",1,48,2022-11-01,"Ridge",,0
"Ensemble_Median",1,48,2022-11-01,"LASSO",,0
"Ensemble_Median",1,48,2022-11-01,"ElasticNet",,0
"Ensemble_Median",1,48,2022-11-01,"Factor",,0
"Ensemble_Median",1,48,2022-11-01,"RandomForest",,0
"Ensemble_Median",1,48,2022-11-01,"XGBoost",,0
"Ensemble_Median",1,48,2022-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,48,2022-11-01,"RW",0.138762164729978,47
"Ensemble_InvRMSE",1,48,2022-11-01,"AR(4)",0.113619091382987,47
"Ensemble_InvRMSE",1,48,2022-11-01,"Ridge",0.0879538767018981,47
"Ensemble_InvRMSE",1,48,2022-11-01,"LASSO",0.0969748846360977,47
"Ensemble_InvRMSE",1,48,2022-11-01,"ElasticNet",0.0975298722312577,47
"Ensemble_InvRMSE",1,48,2022-11-01,"Factor",0.0790404492074444,47
"Ensemble_InvRMSE",1,48,2022-11-01,"RandomForest",0.128555350646425,47
"Ensemble_InvRMSE",1,48,2022-11-01,"XGBoost",0.121429215539003,47
"Ensemble_InvRMSE",1,48,2022-11-01,"BorutaRF",0.136135094924909,47
"Ensemble_Mean",1,49,2022-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,49,2022-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,49,2022-12-01,"RW",,0
"Ensemble_Median",1,49,2022-12-01,"AR(4)",,0
"Ensemble_Median",1,49,2022-12-01,"Ridge",,0
"Ensemble_Median",1,49,2022-12-01,"LASSO",,0
"Ensemble_Median",1,49,2022-12-01,"ElasticNet",,0
"Ensemble_Median",1,49,2022-12-01,"Factor",,0
"Ensemble_Median",1,49,2022-12-01,"RandomForest",,0
"Ensemble_Median",1,49,2022-12-01,"XGBoost",,0
"Ensemble_Median",1,49,2022-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,49,2022-12-01,"RW",0.138770137800758,48
"Ensemble_InvRMSE",1,49,2022-12-01,"AR(4)",0.113625110132974,48
"Ensemble_InvRMSE",1,49,2022-12-01,"Ridge",0.0879601030174009,48
"Ensemble_InvRMSE",1,49,2022-12-01,"LASSO",0.0969856113085922,48
"Ensemble_InvRMSE",1,49,2022-12-01,"ElasticNet",0.0975395665696092,48
"Ensemble_InvRMSE",1,49,2022-12-01,"Factor",0.0789902649011394,48
"Ensemble_InvRMSE",1,49,2022-12-01,"RandomForest",0.128556803391642,48
"Ensemble_InvRMSE",1,49,2022-12-01,"XGBoost",0.12144323516264,48
"Ensemble_InvRMSE",1,49,2022-12-01,"BorutaRF",0.136129167715245,48
"Ensemble_Mean",1,50,2023-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,50,2023-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,50,2023-01-01,"RW",,0
"Ensemble_Median",1,50,2023-01-01,"AR(4)",,0
"Ensemble_Median",1,50,2023-01-01,"Ridge",,0
"Ensemble_Median",1,50,2023-01-01,"LASSO",,0
"Ensemble_Median",1,50,2023-01-01,"ElasticNet",,0
"Ensemble_Median",1,50,2023-01-01,"Factor",,0
"Ensemble_Median",1,50,2023-01-01,"RandomForest",,0
"Ensemble_Median",1,50,2023-01-01,"XGBoost",,0
"Ensemble_Median",1,50,2023-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,50,2023-01-01,"RW",0.138721672383845,49
"Ensemble_InvRMSE",1,50,2023-01-01,"AR(4)",0.113659289529107,49
"Ensemble_InvRMSE",1,50,2023-01-01,"Ridge",0.0880321435521182,49
"Ensemble_InvRMSE",1,50,2023-01-01,"LASSO",0.0970664439319492,49
"Ensemble_InvRMSE",1,50,2023-01-01,"ElasticNet",0.0976143944682758,49
"Ensemble_InvRMSE",1,50,2023-01-01,"Factor",0.0790590721963965,49
"Ensemble_InvRMSE",1,50,2023-01-01,"RandomForest",0.128520224674635,49
"Ensemble_InvRMSE",1,50,2023-01-01,"XGBoost",0.121409529345859,49
"Ensemble_InvRMSE",1,50,2023-01-01,"BorutaRF",0.135917229917814,49
"Ensemble_Mean",1,51,2023-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,51,2023-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,51,2023-02-01,"RW",,0
"Ensemble_Median",1,51,2023-02-01,"AR(4)",,0
"Ensemble_Median",1,51,2023-02-01,"Ridge",,0
"Ensemble_Median",1,51,2023-02-01,"LASSO",,0
"Ensemble_Median",1,51,2023-02-01,"ElasticNet",,0
"Ensemble_Median",1,51,2023-02-01,"Factor",,0
"Ensemble_Median",1,51,2023-02-01,"RandomForest",,0
"Ensemble_Median",1,51,2023-02-01,"XGBoost",,0
"Ensemble_Median",1,51,2023-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,51,2023-02-01,"RW",0.138675661181808,50
"Ensemble_InvRMSE",1,51,2023-02-01,"AR(4)",0.113627407699607,50
"Ensemble_InvRMSE",1,51,2023-02-01,"Ridge",0.088058488335202,50
"Ensemble_InvRMSE",1,51,2023-02-01,"LASSO",0.0970939405420354,50
"Ensemble_InvRMSE",1,51,2023-02-01,"ElasticNet",0.0976410704042877,50
"Ensemble_InvRMSE",1,51,2023-02-01,"Factor",0.0790646472256045,50
"Ensemble_InvRMSE",1,51,2023-02-01,"RandomForest",0.128497000594308,50
"Ensemble_InvRMSE",1,51,2023-02-01,"XGBoost",0.121434466578784,50
"Ensemble_InvRMSE",1,51,2023-02-01,"BorutaRF",0.135907317438364,50
"Ensemble_Mean",1,52,2023-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,52,2023-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,52,2023-03-01,"RW",,0
"Ensemble_Median",1,52,2023-03-01,"AR(4)",,0
"Ensemble_Median",1,52,2023-03-01,"Ridge",,0
"Ensemble_Median",1,52,2023-03-01,"LASSO",,0
"Ensemble_Median",1,52,2023-03-01,"ElasticNet",,0
"Ensemble_Median",1,52,2023-03-01,"Factor",,0
"Ensemble_Median",1,52,2023-03-01,"RandomForest",,0
"Ensemble_Median",1,52,2023-03-01,"XGBoost",,0
"Ensemble_Median",1,52,2023-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,52,2023-03-01,"RW",0.138684665436085,51
"Ensemble_InvRMSE",1,52,2023-03-01,"AR(4)",0.113623271043413,51
"Ensemble_InvRMSE",1,52,2023-03-01,"Ridge",0.0880668142747853,51
"Ensemble_InvRMSE",1,52,2023-03-01,"LASSO",0.0971030352886888,51
"Ensemble_InvRMSE",1,52,2023-03-01,"ElasticNet",0.0976502759556501,51
"Ensemble_InvRMSE",1,52,2023-03-01,"Factor",0.0790461290217057,51
"Ensemble_InvRMSE",1,52,2023-03-01,"RandomForest",0.128487580996836,51
"Ensemble_InvRMSE",1,52,2023-03-01,"XGBoost",0.121418813366556,51
"Ensemble_InvRMSE",1,52,2023-03-01,"BorutaRF",0.13591941461628,51
"Ensemble_Mean",1,53,2023-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,53,2023-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,53,2023-04-01,"RW",,0
"Ensemble_Median",1,53,2023-04-01,"AR(4)",,0
"Ensemble_Median",1,53,2023-04-01,"Ridge",,0
"Ensemble_Median",1,53,2023-04-01,"LASSO",,0
"Ensemble_Median",1,53,2023-04-01,"ElasticNet",,0
"Ensemble_Median",1,53,2023-04-01,"Factor",,0
"Ensemble_Median",1,53,2023-04-01,"RandomForest",,0
"Ensemble_Median",1,53,2023-04-01,"XGBoost",,0
"Ensemble_Median",1,53,2023-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,53,2023-04-01,"RW",0.138667446610738,52
"Ensemble_InvRMSE",1,53,2023-04-01,"AR(4)",0.113615861058107,52
"Ensemble_InvRMSE",1,53,2023-04-01,"Ridge",0.0880720733865693,52
"Ensemble_InvRMSE",1,53,2023-04-01,"LASSO",0.0970999968653905,52
"Ensemble_InvRMSE",1,53,2023-04-01,"ElasticNet",0.0976492087155133,52
"Ensemble_InvRMSE",1,53,2023-04-01,"Factor",0.0790468215655693,52
"Ensemble_InvRMSE",1,53,2023-04-01,"RandomForest",0.128493290426608,52
"Ensemble_InvRMSE",1,53,2023-04-01,"XGBoost",0.121422964480845,52
"Ensemble_InvRMSE",1,53,2023-04-01,"BorutaRF",0.13593233689066,52
"Ensemble_Mean",1,54,2023-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,54,2023-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,54,2023-05-01,"RW",,0
"Ensemble_Median",1,54,2023-05-01,"AR(4)",,0
"Ensemble_Median",1,54,2023-05-01,"Ridge",,0
"Ensemble_Median",1,54,2023-05-01,"LASSO",,0
"Ensemble_Median",1,54,2023-05-01,"ElasticNet",,0
"Ensemble_Median",1,54,2023-05-01,"Factor",,0
"Ensemble_Median",1,54,2023-05-01,"RandomForest",,0
"Ensemble_Median",1,54,2023-05-01,"XGBoost",,0
"Ensemble_Median",1,54,2023-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,54,2023-05-01,"RW",0.138661899771879,53
"Ensemble_InvRMSE",1,54,2023-05-01,"AR(4)",0.113620151431436,53
"Ensemble_InvRMSE",1,54,2023-05-01,"Ridge",0.0880750753697776,53
"Ensemble_InvRMSE",1,54,2023-05-01,"LASSO",0.0970966822509922,53
"Ensemble_InvRMSE",1,54,2023-05-01,"ElasticNet",0.0976478499403581,53
"Ensemble_InvRMSE",1,54,2023-05-01,"Factor",0.0790446748975658,53
"Ensemble_InvRMSE",1,54,2023-05-01,"RandomForest",0.128490600224445,53
"Ensemble_InvRMSE",1,54,2023-05-01,"XGBoost",0.121427372422276,53
"Ensemble_InvRMSE",1,54,2023-05-01,"BorutaRF",0.13593569369127,53
"Ensemble_Mean",1,55,2023-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,55,2023-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,55,2023-06-01,"RW",,0
"Ensemble_Median",1,55,2023-06-01,"AR(4)",,0
"Ensemble_Median",1,55,2023-06-01,"Ridge",,0
"Ensemble_Median",1,55,2023-06-01,"LASSO",,0
"Ensemble_Median",1,55,2023-06-01,"ElasticNet",,0
"Ensemble_Median",1,55,2023-06-01,"Factor",,0
"Ensemble_Median",1,55,2023-06-01,"RandomForest",,0
"Ensemble_Median",1,55,2023-06-01,"XGBoost",,0
"Ensemble_Median",1,55,2023-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,55,2023-06-01,"RW",0.138667642789528,54
"Ensemble_InvRMSE",1,55,2023-06-01,"AR(4)",0.113618331752863,54
"Ensemble_InvRMSE",1,55,2023-06-01,"Ridge",0.0880808090420737,54
"Ensemble_InvRMSE",1,55,2023-06-01,"LASSO",0.0970869289606827,54
"Ensemble_InvRMSE",1,55,2023-06-01,"ElasticNet",0.097641265539775,54
"Ensemble_InvRMSE",1,55,2023-06-01,"Factor",0.079035904119824,54
"Ensemble_InvRMSE",1,55,2023-06-01,"RandomForest",0.128498903578759,54
"Ensemble_InvRMSE",1,55,2023-06-01,"XGBoost",0.121422388843005,54
"Ensemble_InvRMSE",1,55,2023-06-01,"BorutaRF",0.13594782537349,54
"Ensemble_Mean",1,56,2023-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,56,2023-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,56,2023-07-01,"RW",,0
"Ensemble_Median",1,56,2023-07-01,"AR(4)",,0
"Ensemble_Median",1,56,2023-07-01,"Ridge",,0
"Ensemble_Median",1,56,2023-07-01,"LASSO",,0
"Ensemble_Median",1,56,2023-07-01,"ElasticNet",,0
"Ensemble_Median",1,56,2023-07-01,"Factor",,0
"Ensemble_Median",1,56,2023-07-01,"RandomForest",,0
"Ensemble_Median",1,56,2023-07-01,"XGBoost",,0
"Ensemble_Median",1,56,2023-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,56,2023-07-01,"RW",0.138640116628834,55
"Ensemble_InvRMSE",1,56,2023-07-01,"AR(4)",0.113635173821155,55
"Ensemble_InvRMSE",1,56,2023-07-01,"Ridge",0.0881084275054208,55
"Ensemble_InvRMSE",1,56,2023-07-01,"LASSO",0.0971223175618069,55
"Ensemble_InvRMSE",1,56,2023-07-01,"ElasticNet",0.0976725150395964,55
"Ensemble_InvRMSE",1,56,2023-07-01,"Factor",0.0790835858293873,55
"Ensemble_InvRMSE",1,56,2023-07-01,"RandomForest",0.128474992911052,55
"Ensemble_InvRMSE",1,56,2023-07-01,"XGBoost",0.121387727287642,55
"Ensemble_InvRMSE",1,56,2023-07-01,"BorutaRF",0.135875143415106,55
"Ensemble_Mean",1,57,2023-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,57,2023-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,57,2023-08-01,"RW",,0
"Ensemble_Median",1,57,2023-08-01,"AR(4)",,0
"Ensemble_Median",1,57,2023-08-01,"Ridge",,0
"Ensemble_Median",1,57,2023-08-01,"LASSO",,0
"Ensemble_Median",1,57,2023-08-01,"ElasticNet",,0
"Ensemble_Median",1,57,2023-08-01,"Factor",,0
"Ensemble_Median",1,57,2023-08-01,"RandomForest",,0
"Ensemble_Median",1,57,2023-08-01,"XGBoost",,0
"Ensemble_Median",1,57,2023-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,57,2023-08-01,"RW",0.138583393280097,56
"Ensemble_InvRMSE",1,57,2023-08-01,"AR(4)",0.113620803780354,56
"Ensemble_InvRMSE",1,57,2023-08-01,"Ridge",0.0881346976684218,56
"Ensemble_InvRMSE",1,57,2023-08-01,"LASSO",0.0971014673199644,56
"Ensemble_InvRMSE",1,57,2023-08-01,"ElasticNet",0.0976614499468509,56
"Ensemble_InvRMSE",1,57,2023-08-01,"Factor",0.0791224717145548,56
"Ensemble_InvRMSE",1,57,2023-08-01,"RandomForest",0.128491212433677,56
"Ensemble_InvRMSE",1,57,2023-08-01,"XGBoost",0.121406565077944,56
"Ensemble_InvRMSE",1,57,2023-08-01,"BorutaRF",0.135877938778136,56
"Ensemble_Mean",1,58,2023-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,58,2023-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,58,2023-09-01,"RW",,0
"Ensemble_Median",1,58,2023-09-01,"AR(4)",,0
"Ensemble_Median",1,58,2023-09-01,"Ridge",,0
"Ensemble_Median",1,58,2023-09-01,"LASSO",,0
"Ensemble_Median",1,58,2023-09-01,"ElasticNet",,0
"Ensemble_Median",1,58,2023-09-01,"Factor",,0
"Ensemble_Median",1,58,2023-09-01,"RandomForest",,0
"Ensemble_Median",1,58,2023-09-01,"XGBoost",,0
"Ensemble_Median",1,58,2023-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,58,2023-09-01,"RW",0.138591511842852,57
"Ensemble_InvRMSE",1,58,2023-09-01,"AR(4)",0.11359728981216,57
"Ensemble_InvRMSE",1,58,2023-09-01,"Ridge",0.0881379934945147,57
"Ensemble_InvRMSE",1,58,2023-09-01,"LASSO",0.0970962500232938,57
"Ensemble_InvRMSE",1,58,2023-09-01,"ElasticNet",0.0976585103897979,57
"Ensemble_InvRMSE",1,58,2023-09-01,"Factor",0.0791239080551405,57
"Ensemble_InvRMSE",1,58,2023-09-01,"RandomForest",0.128497485504394,57
"Ensemble_InvRMSE",1,58,2023-09-01,"XGBoost",0.121412689463126,57
"Ensemble_InvRMSE",1,58,2023-09-01,"BorutaRF",0.135884361414721,57
"Ensemble_Mean",1,59,2023-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,59,2023-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,59,2023-10-01,"RW",,0
"Ensemble_Median",1,59,2023-10-01,"AR(4)",,0
"Ensemble_Median",1,59,2023-10-01,"Ridge",,0
"Ensemble_Median",1,59,2023-10-01,"LASSO",,0
"Ensemble_Median",1,59,2023-10-01,"ElasticNet",,0
"Ensemble_Median",1,59,2023-10-01,"Factor",,0
"Ensemble_Median",1,59,2023-10-01,"RandomForest",,0
"Ensemble_Median",1,59,2023-10-01,"XGBoost",,0
"Ensemble_Median",1,59,2023-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,59,2023-10-01,"RW",0.13859028132762,58
"Ensemble_InvRMSE",1,59,2023-10-01,"AR(4)",0.113594303785504,58
"Ensemble_InvRMSE",1,59,2023-10-01,"Ridge",0.0881416569182849,58
"Ensemble_InvRMSE",1,59,2023-10-01,"LASSO",0.0970974714343361,58
"Ensemble_InvRMSE",1,59,2023-10-01,"ElasticNet",0.0976605144906102,58
"Ensemble_InvRMSE",1,59,2023-10-01,"Factor",0.0791236881652843,58
"Ensemble_InvRMSE",1,59,2023-10-01,"RandomForest",0.128501096129524,58
"Ensemble_InvRMSE",1,59,2023-10-01,"XGBoost",0.12141644788205,58
"Ensemble_InvRMSE",1,59,2023-10-01,"BorutaRF",0.135874539866787,58
"Ensemble_Mean",1,60,2023-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",1,60,2023-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",1,60,2023-11-01,"RW",,0
"Ensemble_Median",1,60,2023-11-01,"AR(4)",,0
"Ensemble_Median",1,60,2023-11-01,"Ridge",,0
"Ensemble_Median",1,60,2023-11-01,"LASSO",,0
"Ensemble_Median",1,60,2023-11-01,"ElasticNet",,0
"Ensemble_Median",1,60,2023-11-01,"Factor",,0
"Ensemble_Median",1,60,2023-11-01,"RandomForest",,0
"Ensemble_Median",1,60,2023-11-01,"XGBoost",,0
"Ensemble_Median",1,60,2023-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",1,60,2023-11-01,"RW",0.138605622700208,59
"Ensemble_InvRMSE",1,60,2023-11-01,"AR(4)",0.113604118460659,59
"Ensemble_InvRMSE",1,60,2023-11-01,"Ridge",0.0881685111280854,59
"Ensemble_InvRMSE",1,60,2023-11-01,"LASSO",0.0970739944305666,59
"Ensemble_InvRMSE",1,60,2023-11-01,"ElasticNet",0.0976477447570296,59
"Ensemble_InvRMSE",1,60,2023-11-01,"Factor",0.0791557961310084,59
"Ensemble_InvRMSE",1,60,2023-11-01,"RandomForest",0.128484251190542,59
"Ensemble_InvRMSE",1,60,2023-11-01,"XGBoost",0.121417446743764,59
"Ensemble_InvRMSE",1,60,2023-11-01,"BorutaRF",0.135842514458137,59
"Ensemble_Mean",1,61,2023-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",1,61,2023-12-01,"Factor",0.111111111111111,0
