"target_code","target_name","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error"
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",6,80,1995-02-01,2025-01-01,2025-07-01,0.00408610385482078,-0.000201698756427504,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"nrounds=25",0.020979791584272,0.00428780261124828,1.83852512330276e-05,0.00428780261124828
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",6,80,1995-02-01,2025-01-01,2025-07-01,0.00408610385482078,-0.00384873776167451,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,16,"ntree=600;refresh=FALSE;last_refresh=79;source=boruta_confirmed",,0.00793484161649528,6.29617114788655e-05,0.00793484161649528
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.0102862253908436,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.0129326667957228,0.000167253870449191,0.0129326667957228
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.000697825301769851,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,4,4,"AR_lags=4",,-0.00334426670664909,1.11841198052016e-05,0.00334426670664909
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.000846269138307688,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,511,"2.2628679",0.000452519014273984,-0.00349271054318693,1.21990269384891e-05,0.00349271054318693
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.000913114945739634,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,2,"0.0017117766",0.000451242252400473,-0.00355955635061887,1.26704414132312e-05,0.00355955635061887
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.000916846356390264,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,3,"0.0032679474",0.000451218718622943,-0.0035632877612695,1.2697019669613e-05,0.0035632877612695
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.00267643864516156,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,20,5,"factor_lags=1",-3131.34631678597,-0.00532288005004081,2.83330520271224e-05,0.00532288005004081
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.00313755995484017,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,-0.00578400135971941,3.3454671729236e-05,0.00578400135971941
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.0056398855522275,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"nrounds=53",0.0208926166081763,-0.00828632695710674,6.86632144400738e-05,0.00828632695710674
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",6,81,1995-03-01,2025-02-01,2025-08-01,-0.00264644140487924,0.0054136443830344,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,16,"ntree=600;refresh=FALSE;last_refresh=79;source=boruta_confirmed",,-0.00806008578791364,6.49649829085275e-05,0.00806008578791364
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,-0.000582765302085342,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,0.00100875207539097,1.0175807496056e-06,0.00100875207539097
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.001899595575764,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,4,4,"AR_lags=4",,-0.00147360880245837,2.1715229026828e-06,0.00147360880245837
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.00089807685043329,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,511,"2.2625927",0.000452541945383177,-0.000472090077127659,2.22869040922399e-07,0.000472090077127659
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.00095620545788119,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,3,"0.0017115684",0.000451276839900494,-0.000530218684575559,2.81131853473036e-07,0.000530218684575559
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.000950076893398571,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,3,"0.0032675499",0.000451248186275431,-0.00052409012009294,2.74670453979032e-07,0.00052409012009294
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,-0.00120453631909938,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,20,5,"factor_lags=1",-3131.38200110207,0.00163052309240501,2.65860555486599e-06,0.00163052309240501
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.00378054194287829,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,-0.00335455516957265,1.12530403857066e-05,0.00335455516957265
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.00378233287483454,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"nrounds=79",0.020980258794123,-0.00335634610152891,1.12650591532483e-05,0.00335634610152891
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",6,82,1995-04-01,2025-03-01,2025-09-01,0.000425986773305631,0.00603327523432384,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,16,"ntree=600;refresh=FALSE;last_refresh=79;source=boruta_confirmed",,-0.00560728846101821,3.1441683885068e-05,0.00560728846101821
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.000865615484362259,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.00528679205326377,2.79501702144529e-05,0.00528679205326377
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,-1.82461990557492e-05,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,4,4,"AR_lags=4",,-0.00440293036984576,1.93857958417101e-05,0.00440293036984576
"INDPRO","Industrial Production Index [INDPRO]","Ridge","Ridge","Regularization",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.000685644068153358,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,511,"2.2619839",0.000452596862248714,-0.00510682063705487,2.60796170190495e-05,0.00510682063705487
"INDPRO","Industrial Production Index [INDPRO]","LASSO","LASSO","Regularization",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.000924995892450403,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,3,"0.0016333353",0.000451330264069559,-0.00534617246135191,2.85815599865176e-05,0.00534617246135191
"INDPRO","Industrial Production Index [INDPRO]","ElasticNet","ElasticNet","Regularization",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.000927956920355569,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,3,"0.0032666707",0.000451317541312929,-0.00534913348925708,2.86132290858916e-05,0.00534913348925708
"INDPRO","Industrial Production Index [INDPRO]","Factor","Factor","Factor",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.000247837942923982,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,20,5,"factor_lags=1",-3131.62593759906,-0.00466901451182549,2.1799696511637e-05,0.00466901451182549
"INDPRO","Industrial Production Index [INDPRO]","RandomForest","RandomForest","Tree",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.00151871341918307,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"ntree=600;mtry=22",,-0.00593988998808458,3.52822930705474e-05,0.00593988998808458
"INDPRO","Industrial Production Index [INDPRO]","XGBoost","XGBoost","Boosting",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.00246551632881165,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,516,"nrounds=39",0.0209833452323787,-0.00688669289771315,4.74265390674128e-05,0.00688669289771315
"INDPRO","Industrial Production Index [INDPRO]","BorutaRF","BorutaRF","FeatureSelection+Tree",6,83,1995-05-01,2025-04-01,2025-10-01,-0.00442117656890151,0.00225344547313406,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,516,16,"ntree=600;refresh=FALSE;last_refresh=79;source=boruta_confirmed",,-0.00667462204203557,4.4550579404027e-05,0.00667462204203557
"INDPRO","Industrial Production Index [INDPRO]","RW","RW","Baseline",6,84,1995-06-01,2025-05-01,2025-11-01,-0.00183037312682544,-0.00160717801726218,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,360,1,1,,,-0.000223195109563257,4.98160569329542e-08,0.000223195109563257
"INDPRO","Industrial Production Index [INDPRO]","AR","AR(4)","Baseline",6,84,1995-06-01,2025-05-01,2025-11-01,-0.00183037312682544,0.00137519286440382,TRUE,"ok",,3,3,0,0,0,0,TRUE,0,351,4,4,"AR_lags=4",,-0.00320556599122925,1.02756533241256e-05,0.00320556599122925
