"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_InvRMSE",3,20,2020-07-01,"RW",0.111219535531351,17
"Ensemble_InvRMSE",3,20,2020-07-01,"AR(4)",0.111416405292342,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Ridge",0.111178086318299,17
"Ensemble_InvRMSE",3,20,2020-07-01,"LASSO",0.110847197928841,17
"Ensemble_InvRMSE",3,20,2020-07-01,"ElasticNet",0.110891316238229,17
"Ensemble_InvRMSE",3,20,2020-07-01,"Factor",0.111614250832731,17
"Ensemble_InvRMSE",3,20,2020-07-01,"RandomForest",0.111118702873067,17
"Ensemble_InvRMSE",3,20,2020-07-01,"XGBoost",0.110939118238314,17
"Ensemble_InvRMSE",3,20,2020-07-01,"BorutaRF",0.110775386746826,17
"Ensemble_Mean",3,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,21,2020-08-01,"RW",,0
"Ensemble_Median",3,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",3,21,2020-08-01,"Ridge",,0
"Ensemble_Median",3,21,2020-08-01,"LASSO",,0
"Ensemble_Median",3,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",3,21,2020-08-01,"Factor",,0
"Ensemble_Median",3,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",3,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",3,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,21,2020-08-01,"RW",0.111325419524125,18
"Ensemble_InvRMSE",3,21,2020-08-01,"AR(4)",0.111389488827545,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Ridge",0.111132951321526,18
"Ensemble_InvRMSE",3,21,2020-08-01,"LASSO",0.110865218421982,18
"Ensemble_InvRMSE",3,21,2020-08-01,"ElasticNet",0.110901170949199,18
"Ensemble_InvRMSE",3,21,2020-08-01,"Factor",0.111596983871338,18
"Ensemble_InvRMSE",3,21,2020-08-01,"RandomForest",0.111126705048241,18
"Ensemble_InvRMSE",3,21,2020-08-01,"XGBoost",0.110883762501126,18
"Ensemble_InvRMSE",3,21,2020-08-01,"BorutaRF",0.110778299534919,18
"Ensemble_Mean",3,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,22,2020-09-01,"RW",,0
"Ensemble_Median",3,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",3,22,2020-09-01,"Ridge",,0
"Ensemble_Median",3,22,2020-09-01,"LASSO",,0
"Ensemble_Median",3,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",3,22,2020-09-01,"Factor",,0
"Ensemble_Median",3,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",3,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",3,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,22,2020-09-01,"RW",0.110180874674289,19
"Ensemble_InvRMSE",3,22,2020-09-01,"AR(4)",0.112235056098946,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Ridge",0.111292380105905,19
"Ensemble_InvRMSE",3,22,2020-09-01,"LASSO",0.109497881221614,19
"Ensemble_InvRMSE",3,22,2020-09-01,"ElasticNet",0.109702797269343,19
"Ensemble_InvRMSE",3,22,2020-09-01,"Factor",0.111289656832572,19
"Ensemble_InvRMSE",3,22,2020-09-01,"RandomForest",0.112050150739318,19
"Ensemble_InvRMSE",3,22,2020-09-01,"XGBoost",0.111986705358742,19
"Ensemble_InvRMSE",3,22,2020-09-01,"BorutaRF",0.111764497699271,19
"Ensemble_Mean",3,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,23,2020-10-01,"RW",,0
"Ensemble_Median",3,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",3,23,2020-10-01,"Ridge",,0
"Ensemble_Median",3,23,2020-10-01,"LASSO",,0
"Ensemble_Median",3,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",3,23,2020-10-01,"Factor",,0
"Ensemble_Median",3,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",3,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",3,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,23,2020-10-01,"RW",0.0913948989909257,20
"Ensemble_InvRMSE",3,23,2020-10-01,"AR(4)",0.130350881384916,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Ridge",0.128273870706661,20
"Ensemble_InvRMSE",3,23,2020-10-01,"LASSO",0.0677581627646726,20
"Ensemble_InvRMSE",3,23,2020-10-01,"ElasticNet",0.0674345003977202,20
"Ensemble_InvRMSE",3,23,2020-10-01,"Factor",0.119409126965145,20
"Ensemble_InvRMSE",3,23,2020-10-01,"RandomForest",0.131536830221174,20
"Ensemble_InvRMSE",3,23,2020-10-01,"XGBoost",0.132101286313954,20
"Ensemble_InvRMSE",3,23,2020-10-01,"BorutaRF",0.131740442254832,20
"Ensemble_Mean",3,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,24,2020-11-01,"RW",,0
"Ensemble_Median",3,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",3,24,2020-11-01,"Ridge",,0
"Ensemble_Median",3,24,2020-11-01,"LASSO",,0
"Ensemble_Median",3,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",3,24,2020-11-01,"Factor",,0
"Ensemble_Median",3,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",3,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",3,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,24,2020-11-01,"RW",0.0931814829788592,21
"Ensemble_InvRMSE",3,24,2020-11-01,"AR(4)",0.129168685406625,21
"Ensemble_InvRMSE",3,24,2020-11-01,"Ridge",0.129042600625761,21
"Ensemble_InvRMSE",3,24,2020-11-01,"LASSO",0.0651608103402544,21
"Ensemble_InvRMSE",3,24,2020-11-01,"ElasticNet",0.066392340727054,21
"Ensemble_InvRMSE",3,24,2020-11-01,"Factor",0.121611312647021,21
"Ensemble_InvRMSE",3,24,2020-11-01,"RandomForest",0.130641666979896,21
"Ensemble_InvRMSE",3,24,2020-11-01,"XGBoost",0.132928767237977,21
"Ensemble_InvRMSE",3,24,2020-11-01,"BorutaRF",0.131872333056551,21
"Ensemble_Mean",3,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,25,2020-12-01,"RW",,0
"Ensemble_Median",3,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",3,25,2020-12-01,"Ridge",,0
"Ensemble_Median",3,25,2020-12-01,"LASSO",,0
"Ensemble_Median",3,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",3,25,2020-12-01,"Factor",,0
"Ensemble_Median",3,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",3,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",3,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,25,2020-12-01,"RW",0.0937223312545135,22
"Ensemble_InvRMSE",3,25,2020-12-01,"AR(4)",0.124200187153916,22
"Ensemble_InvRMSE",3,25,2020-12-01,"Ridge",0.130046954303179,22
"Ensemble_InvRMSE",3,25,2020-12-01,"LASSO",0.065738319029106,22
"Ensemble_InvRMSE",3,25,2020-12-01,"ElasticNet",0.0669850009804224,22
"Ensemble_InvRMSE",3,25,2020-12-01,"Factor",0.122808255926018,22
"Ensemble_InvRMSE",3,25,2020-12-01,"RandomForest",0.130214825233346,22
"Ensemble_InvRMSE",3,25,2020-12-01,"XGBoost",0.134174696592579,22
"Ensemble_InvRMSE",3,25,2020-12-01,"BorutaRF",0.13210942952692,22
"Ensemble_Mean",3,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,26,2021-01-01,"RW",,0
"Ensemble_Median",3,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",3,26,2021-01-01,"Ridge",,0
"Ensemble_Median",3,26,2021-01-01,"LASSO",,0
"Ensemble_Median",3,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",3,26,2021-01-01,"Factor",,0
"Ensemble_Median",3,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",3,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",3,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,26,2021-01-01,"RW",0.0947710621242087,23
"Ensemble_InvRMSE",3,26,2021-01-01,"AR(4)",0.119263666150678,23
"Ensemble_InvRMSE",3,26,2021-01-01,"Ridge",0.130705685731999,23
"Ensemble_InvRMSE",3,26,2021-01-01,"LASSO",0.0663646155620069,23
"Ensemble_InvRMSE",3,26,2021-01-01,"ElasticNet",0.0676225984131001,23
"Ensemble_InvRMSE",3,26,2021-01-01,"Factor",0.123777452983587,23
"Ensemble_InvRMSE",3,26,2021-01-01,"RandomForest",0.129503059600534,23
"Ensemble_InvRMSE",3,26,2021-01-01,"XGBoost",0.135221070008796,23
"Ensemble_InvRMSE",3,26,2021-01-01,"BorutaRF",0.13277078942509,23
"Ensemble_Mean",3,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,27,2021-02-01,"RW",,0
"Ensemble_Median",3,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",3,27,2021-02-01,"Ridge",,0
"Ensemble_Median",3,27,2021-02-01,"LASSO",,0
"Ensemble_Median",3,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",3,27,2021-02-01,"Factor",,0
"Ensemble_Median",3,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",3,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",3,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,27,2021-02-01,"RW",0.0944001937074073,24
"Ensemble_InvRMSE",3,27,2021-02-01,"AR(4)",0.119203626557732,24
"Ensemble_InvRMSE",3,27,2021-02-01,"Ridge",0.130841354005521,24
"Ensemble_InvRMSE",3,27,2021-02-01,"LASSO",0.0664352108130711,24
"Ensemble_InvRMSE",3,27,2021-02-01,"ElasticNet",0.0676950505228719,24
"Ensemble_InvRMSE",3,27,2021-02-01,"Factor",0.123858062763855,24
"Ensemble_InvRMSE",3,27,2021-02-01,"RandomForest",0.129275680613365,24
"Ensemble_InvRMSE",3,27,2021-02-01,"XGBoost",0.135361877947537,24
"Ensemble_InvRMSE",3,27,2021-02-01,"BorutaRF",0.13292894306864,24
"Ensemble_Mean",3,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,28,2021-03-01,"RW",,0
"Ensemble_Median",3,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",3,28,2021-03-01,"Ridge",,0
"Ensemble_Median",3,28,2021-03-01,"LASSO",,0
"Ensemble_Median",3,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",3,28,2021-03-01,"Factor",,0
"Ensemble_Median",3,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",3,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",3,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,28,2021-03-01,"RW",0.0943552118495107,25
"Ensemble_InvRMSE",3,28,2021-03-01,"AR(4)",0.119127286425727,25
"Ensemble_InvRMSE",3,28,2021-03-01,"Ridge",0.130872019796722,25
"Ensemble_InvRMSE",3,28,2021-03-01,"LASSO",0.0664505053393596,25
"Ensemble_InvRMSE",3,28,2021-03-01,"ElasticNet",0.067710806748034,25
"Ensemble_InvRMSE",3,28,2021-03-01,"Factor",0.123882990836001,25
"Ensemble_InvRMSE",3,28,2021-03-01,"RandomForest",0.129302715175121,25
"Ensemble_InvRMSE",3,28,2021-03-01,"XGBoost",0.135355942752496,25
"Ensemble_InvRMSE",3,28,2021-03-01,"BorutaRF",0.132942521077029,25
"Ensemble_Mean",3,29,2021-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,29,2021-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,29,2021-04-01,"RW",,0
"Ensemble_Median",3,29,2021-04-01,"AR(4)",,0
"Ensemble_Median",3,29,2021-04-01,"Ridge",,0
"Ensemble_Median",3,29,2021-04-01,"LASSO",,0
"Ensemble_Median",3,29,2021-04-01,"ElasticNet",,0
"Ensemble_Median",3,29,2021-04-01,"Factor",,0
"Ensemble_Median",3,29,2021-04-01,"RandomForest",,0
"Ensemble_Median",3,29,2021-04-01,"XGBoost",,0
"Ensemble_Median",3,29,2021-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,29,2021-04-01,"RW",0.0943518399024341,26
"Ensemble_InvRMSE",3,29,2021-04-01,"AR(4)",0.1190775493097,26
"Ensemble_InvRMSE",3,29,2021-04-01,"Ridge",0.130897417117211,26
"Ensemble_InvRMSE",3,29,2021-04-01,"LASSO",0.0662560349515272,26
"Ensemble_InvRMSE",3,29,2021-04-01,"ElasticNet",0.0677372508552199,26
"Ensemble_InvRMSE",3,29,2021-04-01,"Factor",0.123889219279568,26
"Ensemble_InvRMSE",3,29,2021-04-01,"RandomForest",0.129350598300908,26
"Ensemble_InvRMSE",3,29,2021-04-01,"XGBoost",0.135411491256693,26
"Ensemble_InvRMSE",3,29,2021-04-01,"BorutaRF",0.133028599026738,26
"Ensemble_Mean",3,30,2021-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,30,2021-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,30,2021-05-01,"RW",,0
"Ensemble_Median",3,30,2021-05-01,"AR(4)",,0
"Ensemble_Median",3,30,2021-05-01,"Ridge",,0
"Ensemble_Median",3,30,2021-05-01,"LASSO",,0
"Ensemble_Median",3,30,2021-05-01,"ElasticNet",,0
"Ensemble_Median",3,30,2021-05-01,"Factor",,0
"Ensemble_Median",3,30,2021-05-01,"RandomForest",,0
"Ensemble_Median",3,30,2021-05-01,"XGBoost",,0
"Ensemble_Median",3,30,2021-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,30,2021-05-01,"RW",0.0943708282342116,27
"Ensemble_InvRMSE",3,30,2021-05-01,"AR(4)",0.119010226560138,27
"Ensemble_InvRMSE",3,30,2021-05-01,"Ridge",0.130899931341152,27
"Ensemble_InvRMSE",3,30,2021-05-01,"LASSO",0.0662685745561583,27
"Ensemble_InvRMSE",3,30,2021-05-01,"ElasticNet",0.0677498908725307,27
"Ensemble_InvRMSE",3,30,2021-05-01,"Factor",0.123891516668486,27
"Ensemble_InvRMSE",3,30,2021-05-01,"RandomForest",0.129346301038559,27
"Ensemble_InvRMSE",3,30,2021-05-01,"XGBoost",0.135417167362871,27
"Ensemble_InvRMSE",3,30,2021-05-01,"BorutaRF",0.133045563365893,27
"Ensemble_Mean",3,31,2021-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,31,2021-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,31,2021-06-01,"RW",,0
"Ensemble_Median",3,31,2021-06-01,"AR(4)",,0
"Ensemble_Median",3,31,2021-06-01,"Ridge",,0
"Ensemble_Median",3,31,2021-06-01,"LASSO",,0
"Ensemble_Median",3,31,2021-06-01,"ElasticNet",,0
"Ensemble_Median",3,31,2021-06-01,"Factor",,0
"Ensemble_Median",3,31,2021-06-01,"RandomForest",,0
"Ensemble_Median",3,31,2021-06-01,"XGBoost",,0
"Ensemble_Median",3,31,2021-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,31,2021-06-01,"RW",0.0943734662225001,28
"Ensemble_InvRMSE",3,31,2021-06-01,"AR(4)",0.119001134606023,28
"Ensemble_InvRMSE",3,31,2021-06-01,"Ridge",0.130901049471893,28
"Ensemble_InvRMSE",3,31,2021-06-01,"LASSO",0.06627132489531,28
"Ensemble_InvRMSE",3,31,2021-06-01,"ElasticNet",0.0677526261434171,28
"Ensemble_InvRMSE",3,31,2021-06-01,"Factor",0.123896263278974,28
"Ensemble_InvRMSE",3,31,2021-06-01,"RandomForest",0.129348317011865,28
"Ensemble_InvRMSE",3,31,2021-06-01,"XGBoost",0.135420246952698,28
"Ensemble_InvRMSE",3,31,2021-06-01,"BorutaRF",0.13303557141732,28
"Ensemble_Mean",3,32,2021-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,32,2021-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,32,2021-07-01,"RW",,0
"Ensemble_Median",3,32,2021-07-01,"AR(4)",,0
"Ensemble_Median",3,32,2021-07-01,"Ridge",,0
"Ensemble_Median",3,32,2021-07-01,"LASSO",,0
"Ensemble_Median",3,32,2021-07-01,"ElasticNet",,0
"Ensemble_Median",3,32,2021-07-01,"Factor",,0
"Ensemble_Median",3,32,2021-07-01,"RandomForest",,0
"Ensemble_Median",3,32,2021-07-01,"XGBoost",,0
"Ensemble_Median",3,32,2021-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,32,2021-07-01,"RW",0.094360434345162,29
"Ensemble_InvRMSE",3,32,2021-07-01,"AR(4)",0.119003955024048,29
"Ensemble_InvRMSE",3,32,2021-07-01,"Ridge",0.13090627110088,29
"Ensemble_InvRMSE",3,32,2021-07-01,"LASSO",0.0662730655650337,29
"Ensemble_InvRMSE",3,32,2021-07-01,"ElasticNet",0.0677545830734836,29
"Ensemble_InvRMSE",3,32,2021-07-01,"Factor",0.123899682361449,29
"Ensemble_InvRMSE",3,32,2021-07-01,"RandomForest",0.129335509289579,29
"Ensemble_InvRMSE",3,32,2021-07-01,"XGBoost",0.13542559293572,29
"Ensemble_InvRMSE",3,32,2021-07-01,"BorutaRF",0.133040906304643,29
"Ensemble_Mean",3,33,2021-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,33,2021-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,33,2021-08-01,"RW",,0
"Ensemble_Median",3,33,2021-08-01,"AR(4)",,0
"Ensemble_Median",3,33,2021-08-01,"Ridge",,0
"Ensemble_Median",3,33,2021-08-01,"LASSO",,0
"Ensemble_Median",3,33,2021-08-01,"ElasticNet",,0
"Ensemble_Median",3,33,2021-08-01,"Factor",,0
"Ensemble_Median",3,33,2021-08-01,"RandomForest",,0
"Ensemble_Median",3,33,2021-08-01,"XGBoost",,0
"Ensemble_Median",3,33,2021-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",3,33,2021-08-01,"RW",0.0944225191252212,30
"Ensemble_InvRMSE",3,33,2021-08-01,"AR(4)",0.11903870813938,30
"Ensemble_InvRMSE",3,33,2021-08-01,"Ridge",0.130949905074379,30
"Ensemble_InvRMSE",3,33,2021-08-01,"LASSO",0.0663135382237385,30
"Ensemble_InvRMSE",3,33,2021-08-01,"ElasticNet",0.0677956916367846,30
"Ensemble_InvRMSE",3,33,2021-08-01,"Factor",0.123907482685689,30
"Ensemble_InvRMSE",3,33,2021-08-01,"RandomForest",0.129219775030928,30
"Ensemble_InvRMSE",3,33,2021-08-01,"XGBoost",0.135468612927407,30
"Ensemble_InvRMSE",3,33,2021-08-01,"BorutaRF",0.132883767156474,30
"Ensemble_Mean",3,34,2021-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",3,34,2021-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",3,34,2021-09-01,"RW",,0
"Ensemble_Median",3,34,2021-09-01,"AR(4)",,0
"Ensemble_Median",3,34,2021-09-01,"Ridge",,0
"Ensemble_Median",3,34,2021-09-01,"LASSO",,0
"Ensemble_Median",3,34,2021-09-01,"ElasticNet",,0
"Ensemble_Median",3,34,2021-09-01,"Factor",,0
"Ensemble_Median",3,34,2021-09-01,"RandomForest",,0
"Ensemble_Median",3,34,2021-09-01,"XGBoost",,0
"Ensemble_Median",3,34,2021-09-01,"BorutaRF",,0
