"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00338036395927275,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,10,"0.00033561774",4.98627942155628e-06,0.00264747171124715,7.00910646185392e-06,0.00264747171124715,282.543,281.79596471402,0.604603963040096,0.338608383279015,7.50143690476408,4.13983397645901,0.00264747171124715,0.747035285980019,0.558061718499248,0.747035285980019
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00325122509841527,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,10,"0.00064072678",5.03354184631932e-06,0.00277661057210463,7.7095662691232e-06,0.00277661057210463,282.543,281.759576253775,0.604603963040096,0.325651606322075,7.50143690476408,3.97857696165784,0.00277661057210463,0.783423746224742,0.613752766148808,0.783423746224742
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00285986661036772,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4318.98432697635,0.00316796906015218,1.00360279660815e-05,0.00316796906015218,282.543,281.64932882656,0.604603963040096,0.286395993006816,7.50143690476408,3.49140702156394,0.00316796906015218,0.893671173439998,0.798648166237623,0.893671173439998
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00345976319888167,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00256807247163823,6.59499621958607e-06,0.00256807247163823,282.543,281.818339987621,0.604603963040096,0.346575508775726,7.50143690476408,4.23910474465883,0.00256807247163823,0.724660012378763,0.525132133540789,0.724660012378763
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00372182298451662,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=66",0.00251530008549843,0.00230601268600328,5.31769450800805e-06,0.00230601268600328,282.543,281.892202919216,0.604603963040096,0.372875756810931,7.50143690476408,4.56742323786405,0.00230601268600328,0.650797080784344,0.423536840357423,0.650797080784344
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,38,1992-01-01,2021-12-01,2022-01-01,280.845,0.0060278356705199,0.00359571796479675,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,34,"ntree=600;refresh=FALSE;last_refresh=37;source=boruta_confirmed",,0.00243211770572315,5.91519653449204e-06,0.00243211770572315,282.543,281.856657138705,0.604603963040096,0.360219031389342,7.50143690476408,4.40930518128777,0.00243211770572315,0.686342861294577,0.471066523250027,0.686342861294577
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00690250217363975,4.76445362571014e-05,0.00690250217363975,284.5,282.543,0.692637934756823,0,8.63571404766121,0,0.00690250217363975,1.95699999999999,3.82984899999997,1.95699999999999
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00377516476121797,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00312733741242177,9.7802392911329e-06,0.00312733741242177,284.5,283.611662296047,0.692637934756823,0.378229967136701,8.63571404766121,4.63437841031218,0.00312733741242177,0.888337703952971,0.789143876264435,0.888337703952971
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.0025160740941619,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,515,"0.076452793",6.6709495655242e-06,0.00438642807947785,1.92407512964317e-05,0.00438642807947785,284.5,283.254794210765,0.692637934756823,0.251924206497822,8.63571404766121,3.06533166029075,0.00438642807947785,1.24520578923483,1.55053745754394,1.24520578923483
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00381710812098668,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,10,"0.00033873339",5.11196914198528e-06,0.00308539405265307,9.51965646014691e-06,0.00308539405265307,284.5,283.623558171508,0.692637934756823,0.382440255645355,8.63571404766121,4.68705627465376,0.00308539405265307,0.87644182849192,0.76815027873026,0.87644182849192
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00370852681475124,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,11,"0.00064667486",5.18445432729376e-06,0.00319397535888851,1.0201478593187e-05,0.00319397535888851,284.5,283.592763626969,0.692637934756823,0.371541190887359,8.63571404766121,4.55074041426984,0.00319397535888851,0.907236373031139,0.823077836550697,0.907236373031139
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00392360713558652,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4317.23729456735,0.00297889503805322,8.87381564773812e-06,0.00297889503805322,284.5,283.653765409463,0.692637934756823,0.393131455906759,8.63571404766121,4.82093062136431,0.00297889503805322,0.846234590537335,0.716112982221892,0.846234590537335
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00397347499373709,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00292902717990265,8.5792002206085e-06,0.00292902717990265,284.5,283.667910967901,0.692637934756823,0.398137971176538,8.63571404766121,4.88367573687205,0.00292902717990265,0.832089032098679,0.692372157338917,0.832089032098679
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00241685449145734,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=25",0.00252783315254278,0.0044856476821824,2.01210351286684e-05,0.0044856476821824,284.5,283.226691176828,0.692637934756823,0.24197774385788,8.63571404766121,2.94269146952539,0.0044856476821824,1.27330882317165,1.62131535916676,1.27330882317165
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,39,1992-02-01,2022-01-01,2022-02-01,282.543,0.00690250217363975,0.00419885261176621,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,34,"ntree=600;refresh=FALSE;last_refresh=37;source=boruta_confirmed",,0.00270364956187354,7.30972095341896e-06,0.00270364956187354,284.5,283.731850570994,0.692637934756823,0.420768014423878,8.63571404766121,5.16772086431305,0.00270364956187354,0.768149429006314,0.590053545282727,0.768149429006314
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.0110946409921393,0.000123091058744458,0.0110946409921393,287.674,284.5,1.11564147627414,0,14.2405002926119,0,0.0110946409921393,3.17399999999992,10.0742759999995,3.17399999999992
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00444915621095047,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00664548478118884,4.41624679770124e-05,0.00664548478118884,287.674,285.768604960166,1.11564147627414,0.445906840128774,14.2405002926119,5.48408205313504,0.00664548478118884,1.90539503983354,3.63053025782224,1.90539503983354
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00256714683794137,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"0.069579079",6.87926566489048e-06,0.00852749415419793,7.27181565498798e-05,0.00852749415419793,287.674,285.231291540161,1.11564147627414,0.257044478088253,14.2405002926119,3.12851697191341,0.00852749415419793,2.44270845983885,5.96682461976831,2.44270845983885
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00345897571441064,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,10,"0.00030827856",5.14184738193909e-06,0.00763566527772867,5.83033842335112e-05,0.00763566527772867,287.674,285.485782506758,1.11564147627414,0.346496487436898,14.2405002926119,4.23811970919781,0.00763566527772867,2.18821749324195,4.78829579773008,2.18821749324195
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00332979740399253,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,11,"0.00064591495",5.24813135374293e-06,0.00776484358814677,6.02927959483841e-05,0.00776484358814677,287.674,285.448906317579,1.11564147627414,0.333534733771024,14.2405002926119,4.07666123290573,0.00776484358814677,2.22509368242135,4.95104189555138,2.22509368242135
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00404372200688787,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4315.45997645066,0.00705091898525143,4.97154585365791e-05,0.00705091898525143,287.674,285.652768076972,1.11564147627414,0.405190888215201,14.2405002926119,4.97212619130143,0.00705091898525143,2.0212319230277,4.08537848666625,2.0212319230277
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00434579072828726,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00674885026385204,4.55469798838957e-05,0.00674885026385204,287.674,285.739067876968,1.11564147627414,0.435524737071491,14.2405002926119,5.35332220956972,0.00674885026385204,1.9349321230315,3.74396232073919,1.9349321230315
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00397247262299061,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=26",0.00259638136841334,0.0071221683691487,5.07252822785022e-05,0.0071221683691487,287.674,285.632416218276,1.11564147627414,0.398037335070489,14.2405002926119,4.8824141565196,0.0071221683691487,2.0415837817244,4.1680643378001,2.0415837817244
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,40,1992-03-01,2022-02-01,2022-03-01,284.5,0.0110946409921393,0.00501521610446204,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,34,"ntree=600;refresh=FALSE;last_refresh=37;source=boruta_confirmed",,0.00607942488767727,3.69594069649097e-05,0.00607942488767727,287.674,285.930412898431,1.11564147627414,0.50278133512498,14.2405002926119,6.20304484371743,0.00607942488767727,1.74358710156935,3.04009598075899,1.74358710156935
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00307860751453592,9.47782422855707e-06,0.00307860751453592,288.561,287.674,0.308335129347892,0,3.7634175116533,0,0.00307860751453592,0.887000000000228,0.786769000000404,0.887000000000228
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00673545920710453,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.0036568516925686,1.33725643014419e-05,0.0036568516925686,288.561,289.618156535518,0.308335129347892,0.675819342560824,3.7634175116533,8.41817017219524,-0.0036568516925686,-1.05715653551817,1.11757994058879,1.05715653551817
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00294871449113103,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"0.074212515",8.01583957964584e-06,0.000129893023404897,1.68721975292651e-08,0.000129893023404897,288.561,288.523520373497,0.308335129347892,0.2953066225996,3.7634175116533,3.6018057695679,0.000129893023404897,0.0374796265030568,0.00140472240280864,0.0374796265030568
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00563894061483545,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,9,"0.00031386275",6.32504009393666e-06,-0.00256033310029952,6.55530558448936e-06,0.00256033310029952,288.561,289.30075889023,0.308335129347892,0.565486936681836,3.7634175116533,7.00092436674316,-0.00256033310029952,-0.739758890229893,0.547243215674164,0.739758890229893
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00585708686616197,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,23,"0.0004532686",6.39243972730849e-06,-0.00277847935162604,7.71994750741226e-06,0.00277847935162604,288.561,289.36387565038,0.308335129347892,0.587427313688393,3.7634175116533,7.28139351280623,-0.00277847935162604,-0.802875650379747,0.644609309972701,0.802875650379747
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00620354691898736,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4305.42939442221,-0.00312493940445143,9.76524628149326e-06,0.00312493940445143,288.561,289.464146042863,0.308335129347892,0.622282876750524,3.7634175116533,7.72834658448116,-0.00312493940445143,-0.903146042863057,0.815672774739198,0.903146042863057
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00521009187508284,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00213148436054692,4.54322557925611e-06,0.00213148436054692,288.561,289.176719223399,0.308335129347892,0.522368800586426,3.7634175116533,6.4516922650256,-0.00213148436054692,-0.615719223398742,0.37911016206275,0.615719223398742
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00689276913180947,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"nrounds=87",0.00277380944382522,-0.00381416161727355,1.45478288426828e-05,0.00381416161727355,288.561,289.663719929609,0.308335129347892,0.691657893869202,3.7634175116533,8.62302651721618,-0.00381416161727355,-1.10271992960907,1.21599124315702,1.10271992960907
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,41,1992-04-01,2022-03-01,2022-04-01,287.674,0.00307860751453592,0.00685624743909945,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,34,"ntree=600;refresh=FALSE;last_refresh=37;source=boruta_confirmed",,-0.00377763992456352,1.42705633996563e-05,0.00377763992456352,288.561,289.65314111342,0.308335129347892,0.687980531233312,3.7634175116533,8.5754317858707,-0.00377763992456352,-1.09214111341987,1.19277221162199,1.09214111341987
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.0094402960946427,8.91191903545262e-05,0.0094402960946427,291.298,288.561,0.94849962399628,0,11.9949453108809,0,0.0094402960946427,2.73699999999991,7.4911689999995,2.73699999999991
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00111786714709154,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,0.00832242894755116,6.92628235870375e-05,0.00832242894755116,291.298,288.883753225836,0.94849962399628,0.111849219345528,11.9949453108809,1.35047825710086,0.00832242894755116,2.41424677416427,5.82858748656258,2.41424677416427
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00193298916815673,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"0.071257605",8.01116234334654e-06,0.00750730692648596,5.63596572884641e-05,0.00750730692648596,291.298,289.119324731336,0.94849962399628,0.19348585960528,11.9949453108809,2.34669864127408,0.00750730692648596,2.17867526866434,4.74662592628961,2.17867526866434
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00156473648996736,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,9,"0.00031571547",6.32545121971547e-06,0.00787555960467533,6.20244390867939e-05,0.00787555960467533,291.298,289.012875367022,0.94849962399628,0.156596132887565,11.9949453108809,1.89542312560529,0.00787555960467533,2.28512463297824,5.22179458824393,2.28512463297824
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00170000763577704,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,27,"0.00043522086",6.40104498803919e-06,0.00774028845886566,5.99120654264489e-05,0.00774028845886566,291.298,289.051973114165,0.94849962399628,0.170145346795048,11.9949453108809,2.06095957075216,0.00774028845886566,2.24602688583462,5.04463677189198,2.24602688583462
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00129831019625538,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,20,5,"factor_lags=1",-4304.10075965712,0.00814198589838732,6.62919343695379e-05,0.00814198589838732,291.298,288.935884994388,0.94849962399628,0.129915336579733,11.9949453108809,1.57017189637518,0.00814198589838732,2.36211500561205,5.57958729973763,2.36211500561205
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",1,42,1992-05-01,2022-04-01,2022-05-01,288.561,0.0094402960946427,0.00169674963950267,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,0.00774354645514002,5.99625117029116e-05,0.00774354645514002,291.298,289.051031385448,0.94849962399628,0.169818993366322,11.9949453108809,2.05696947803828,0.00774354645514002,2.24696861455215,5.04886795478239,2.24696861455215
